22310; 44041
22310; 41344
22310; 43303
22310; 44204
22310; 31414
22310; 41103
22310; 24343
22310; 30422
22310; 30334
22310; 22423
22310; 22310
22310; 44413
22310; 34303
22310; 23342
22310; 24124
22310; 40442
22310; 34133
22310; 44221
22310; 42023
22310; 40322
22310; 41404
22310; 32132
22310; 24323
22310; 22403
22310; 42111
22310; 24311
22310; 42412
22310; 41134
22310; 41341
22310; 24122
22310; 31022
22310; 42401
22310; 31211
22310; 44431
22310; 23121
22310; 42142
22310; 43001
22310; 31412
22310; 33102
22310; 30343
22310; 23022
22310; 24232
22310; 30312
22310; 40131
22310; 34232
22310; 42322
22310; 31101
22310; 23434
32400; 44014
32400; 43232
32400; 33134
32400; 42341
32400; 42321
32400; 42443
32400; 42323
32400; 33231
32400; 43141
32400; 44213
32400; 42133
32400; 40244
32400; 41200
32400; 44024
32400; 34331
32400; 33411
32400; 41413
32400; 41241
32400; 34442
32400; 41412
32400; 43222
32400; 41133
32400; 34313
32400; 41121
32400; 44240
32400; 33224
32400; 32400
32400; 34421
32400; 44324
32400; 34033
32400; 41431
32400; 43312
32400; 40442
32400; 44234
32400; 33123
32400; 32414
32400; 41313
32400; 41404
32400; 44342
32400; 42412
32400; 42223
32400; 41341
32400; 43011
32400; 34131
32400; 41211
32400; 33213
32400; 34141
32400; 32444
32400; 40021
32400; 44122
32400; 44042
32400; 34410
32400; 42114
32400; 40310
32400; 41044
32400; 34232
32400; 44423
32400; 41034
32400; 44432
32400; 34223
32400; 40431
32400; 34113
32400; 40032
32400; 33340
32400; 40424
44413; 44413
44413; 44432
43140; 44332
43140; 43244
43140; 43311
43140; 44112
43140; 44213
43140; 44021
43140; 44240
43140; 43140
43140; 44324
43140; 43324
43140; 44234
43140; 44103
43140; 44342
43140; 43322
43140; 44134
43140; 44042
43140; 43203
43140; 44423
43140; 44432
43140; 43432
23242; 42233
23242; 43241
23242; 30210
23242; 42421
23242; 43243
23242; 34020
23242; 40130
23242; 24101
23242; 40414
23242; 31232
23242; 41242
23242; 40142
23242; 23420
23242; 41310
23242; 41042
23242; 31122
23242; 34342
23242; 30204
23242; 41423
23242; 24104
23242; 31002
23242; 43114
23242; 42404
23242; 41432
23242; 23414
23242; 41434
23242; 33421
23242; 44120
23242; 41121
23242; 24214
23242; 24404
23242; 41440
23242; 44041
23242; 44204
23242; 33224
23242; 24212
23242; 30334
23242; 23423
23242; 23242
23242; 31444
23242; 23342
23242; 31433
23242; 41431
23242; 40442
23242; 33201
23242; 24331
23242; 32220
23242; 32132
23242; 24323
23242; 32022
23242; 43322
23242; 31041
23242; 41003
23242; 44312
23242; 34144
23242; 34100
23242; 44431
23242; 34141
23242; 42221
23242; 43001
23242; 42232
23242; 44122
23242; 33122
23242; 31110
23242; 40131
23242; 24143
23242; 33422
23242; 34411
23242; 34202
23242; 43432
23242; 23434
23242; 33124
23242; 24223
23242; 41321
21414; 32434
21414; 23213
21414; 24123
21414; 23220
21414; 23004
21414; 42341
21414; 32331
21414; 44314
21414; 33032
21414; 22203
21414; 31230
21414; 32324
21414; 42212
21414; 41204
21414; 42323
21414; 23100
21414; 23234
21414; 33203
21414; 42300
21414; 43331
21414; 22210
21414; 41222
21414; 41310
21414; 24010
21414; 24344
21414; 31401
21414; 40244
21414; 41200
21414; 41333
21414; 30222
21414; 30204
21414; 22142
21414; 31023
21414; 32240
21414; 31244
21414; 44233
21414; 23231
21414; 23312
21414; 22334
21414; 44120
21414; 41121
21414; 43020
21414; 44402
21414; 44204
21414; 22421
21414; 43313
21414; 23423
21414; 22023
21414; 21414
21414; 23112
21414; 44324
21414; 31433
21414; 40442
21414; 33314
21414; 23304
21414; 32414
21414; 40332
21414; 32024
21414; 22230
21414; 32001
21414; 23042
21414; 32313
21414; 22124
21414; 40322
21414; 40214
21414; 22032
21414; 22403
21414; 30332
21414; 24033
21414; 43424
21414; 31323
21414; 41232
21414; 40413
21414; 23133
21414; 23331
21414; 32303
21414; 22102
21414; 33230
21414; 40021
21414; 43112
21414; 33321
21414; 33122
21414; 42434
21414; 34410
21414; 24221
21414; 23022
21414; 30423
21414; 31314
21414; 43414
21414; 41443
21414; 43442
21414; 30234
21414; 43203
21414; 43441
21414; 34234
21414; 41034
21414; 44432
21414; 32202
21414; 34223
21414; 24032
32141; 44332
32141; 43231
32141; 40441
32141; 34330
32141; 32331
32141; 44314
32141; 42321
32141; 42010
32141; 40144
32141; 33023
32141; 41011
32141; 33203
32141; 44112
32141; 44301
32141; 41222
32141; 40102
32141; 43141
32141; 41042
32141; 33312
32141; 42141
32141; 34342
32141; 44140
32141; 44243
32141; 41413
32141; 32403
32141; 32240
32141; 41224
32141; 41133
32141; 41323
32141; 41440
32141; 44041
32141; 41344
32141; 43303
32141; 33132
32141; 32141
32141; 34221
32141; 41101
32141; 34033
32141; 41431
32141; 33320
32141; 40332
32141; 42343
32141; 43202
32141; 32313
32141; 32242
32141; 34041
32141; 42412
32141; 41134
32141; 44134
32141; 34100
32141; 44431
32141; 40211
32141; 42221
32141; 34132
32141; 42232
32141; 34302
32141; 44122
32141; 34324
32141; 32330
32141; 32422
32141; 44423
32141; 34113
32141; 34423
34221; 43423
34221; 43241
34221; 43232
34221; 43014
34221; 43144
34221; 42010
34221; 43311
34221; 42443
34221; 41011
34221; 44301
34221; 40102
34221; 44213
34221; 44021
34221; 44420
34221; 44243
34221; 41412
34221; 43133
34221; 41112
34221; 43020
34221; 42113
34221; 44402
34221; 44204
34221; 43140
34221; 34221
34221; 41101
34221; 40111
34221; 40332
34221; 42343
34221; 43202
34221; 34424
34221; 42111
34221; 34441
34221; 44312
34221; 44431
34221; 42221
34221; 43131
34221; 44042
34221; 34324
34221; 41124
34221; 43442
34221; 42410
34221; 34223
11031; 23213
11031; 21413
11031; 30210
11031; 42421
11031; 32201
11031; 43144
11031; 32331
11031; 21422
11031; 22331
11031; 13112
11031; 13110
11031; 41012
11031; 23100
11031; 12311
11031; 21424
11031; 20301
11031; 31232
11031; 33203
11031; 12244
11031; 44112
11031; 41242
11031; 11103
11031; 12441
11031; 11410
11031; 41200
11031; 24241
11031; 20333
11031; 22432
11031; 41413
11031; 22142
11031; 32133
11031; 22243
11031; 11321
11031; 21144
11031; 30144
11031; 41133
11031; 13414
11031; 14242
11031; 44233
11031; 31233
11031; 13341
11031; 33421
11031; 21140
11031; 20212
11031; 12323
11031; 22012
11031; 14123
11031; 31431
11031; 31341
11031; 12041
11031; 23111
11031; 31414
11031; 14101
11031; 13342
11031; 30334
11031; 33132
11031; 23241
11031; 22310
11031; 23242
11031; 32141
11031; 11031
11031; 14240
11031; 33123
11031; 23304
11031; 33320
11031; 32033
11031; 20243
11031; 33240
11031; 42343
11031; 24331
11031; 43202
11031; 22133
11031; 14404
11031; 33442
11031; 21230
11031; 42214
11031; 30332
11031; 12131
11031; 34213
11031; 41003
11031; 24033
11031; 41341
11031; 42401
11031; 21332
11031; 40413
11031; 34100
11031; 44431
11031; 11401
11031; 12433
11031; 42142
11031; 40333
11031; 33230
11031; 11402
11031; 43131
11031; 11334
11031; 22441
11031; 42232
11031; 34302
11031; 31412
11031; 12243
11031; 20041
11031; 34222
11031; 32213
11031; 33122
11031; 11132
11031; 42434
11031; 34410
11031; 21311
11031; 13233
11031; 23344
11031; 30423
11031; 30401
11031; 21220
11031; 21333
11031; 14430
11031; 14314
11031; 31110
11031; 32330
11031; 12233
11031; 30120
11031; 42410
11031; 23430
11031; 32443
11031; 32341
11031; 13143
11031; 23102
11031; 33043
11031; 34113
11031; 11204
11031; 24312
11031; 33114
11031; 34411
11031; 11344
11031; 23434
11031; 41231
11031; 11442
11031; 22214
11031; 24223
31444; 32434
31444; 44332
31444; 43423
31444; 42421
31444; 32201
31444; 43144
31444; 32331
31444; 33032
31444; 40414
31444; 33203
31444; 41042
31444; 42133
31444; 41200
31444; 33411
31444; 44243
31444; 41413
31444; 32403
31444; 32240
31444; 41224
31444; 43222
31444; 43114
31444; 44233
31444; 41440
31444; 44041
31444; 33132
31444; 31444
31444; 41431
31444; 33320
31444; 32033
31444; 33240
31444; 32024
31444; 42330
31444; 43202
31444; 33442
31444; 41134
31444; 42223
31444; 41341
31444; 41421
31444; 41340
31444; 43023
31444; 42142
31444; 33230
31444; 43001
31444; 42213
31444; 42232
31444; 33321
31444; 33122
31444; 41044
31444; 41124
31444; 44401
31444; 43442
31444; 42410
31444; 32443
31444; 33221
31444; 41034
31444; 44432
31444; 34202
31444; 33430
31444; 33124
31444; 41231
31444; 33340
31444; 33042
31444; 41321
14434; 32434
14434; 23213
14434; 32224
14434; 20013
14434; 31332
14434; 30233
14434; 43243
14434; 23021
14434; 43244
14434; 21113
14434; 42010
14434; 32034
14434; 32321
14434; 22412
14434; 42443
14434; 42212
14434; 23100
14434; 31232
14434; 22210
14434; 40102
14434; 20343
14434; 24322
14434; 23313
14434; 23033
14434; 32240
14434; 32133
14434; 41412
14434; 31002
14434; 22243
14434; 43114
14434; 23143
14434; 33421
14434; 20212
14434; 24412
14434; 20234
14434; 34211
14434; 24214
14434; 31223
14434; 41440
14434; 31431
14434; 42113
14434; 43303
14434; 30422
14434; 24433
14434; 22304
14434; 30334
14434; 23241
14434; 22310
14434; 23242
14434; 21414
14434; 14434
14434; 34303
14434; 32033
14434; 20221
14434; 42343
14434; 32313
14434; 34424
14434; 32242
14434; 40322
14434; 32132
14434; 33442
14434; 31404
14434; 21230
14434; 22403
14434; 24311
14434; 42214
14434; 30332
14434; 20104
14434; 32312
14434; 31040
14434; 34144
14434; 22144
14434; 33304
14434; 33213
14434; 32303
14434; 34141
14434; 32444
14434; 33230
14434; 21442
14434; 34132
14434; 34302
14434; 44311
14434; 34324
14434; 40310
14434; 32412
14434; 30433
14434; 41044
14434; 21333
14434; 24411
14434; 43414
14434; 23430
14434; 30234
14434; 20441
14434; 21022
14434; 21400
14434; 34202
14434; 23434
14434; 24032
14434; 23413
14434; 22214
14434; 42230
14434; 24223
14434; 33042
14132; 32434
14132; 31332
14132; 14331
14132; 30210
14132; 44211
14132; 33302
14132; 32201
14132; 43144
14132; 32331
14132; 44314
14132; 14440
14132; 33032
14132; 23330
14132; 41011
14132; 33203
14132; 41242
14132; 44301
14132; 33244
14132; 43141
14132; 24344
14132; 22134
14132; 20333
14132; 34342
14132; 44140
14132; 22142
14132; 24104
14132; 30144
14132; 42334
14132; 31233
14132; 23143
14132; 22324
14132; 23231
14132; 23312
14132; 21140
14132; 22012
14132; 31112
14132; 23214
14132; 24214
14132; 14210
14132; 44041
14132; 23111
14132; 22304
14132; 33132
14132; 23242
14132; 34221
14132; 31444
14132; 14132
14132; 24124
14132; 43324
14132; 43312
14132; 33034
14132; 14143
14132; 32033
14132; 20243
14132; 40332
14132; 20221
14132; 33240
14132; 32024
14132; 32001
14132; 24331
14132; 32313
14132; 34424
14132; 22241
14132; 14404
14132; 21230
14132; 34441
14132; 41341
14132; 42344
14132; 34100
14132; 32142
14132; 14422
14132; 22441
14132; 42232
14132; 31121
14132; 32213
14132; 30343
14132; 42114
14132; 40310
14132; 32412
14132; 30111
14132; 24411
14132; 31314
14132; 14142
14132; 24232
14132; 32330
14132; 42410
14132; 32341
14132; 30234
14132; 14222
14132; 34234
14132; 40431
14132; 44113
14132; 24032
14132; 21202
14132; 22214
34303; 44014
34303; 42421
34303; 40130
34303; 42341
34303; 44314
34303; 40414
34303; 40142
34303; 43331
34303; 41042
34303; 34331
34303; 34342
34303; 41423
34303; 43330
34303; 43114
34303; 42404
34303; 42334
34303; 43133
34303; 44233
34303; 41434
34303; 44120
34303; 41440
34303; 44041
34303; 42113
34303; 34303
34303; 41431
34303; 42343
34303; 42044
34303; 42023
34303; 42111
34303; 43322
34303; 41003
34303; 44410
34303; 44431
34303; 40211
34303; 42142
34303; 34414
34303; 43001
34303; 43033
34303; 42232
34303; 44122
34303; 42410
34303; 40131
34303; 34411
34303; 43432
34303; 34423
13444; 21413
13444; 31332
13444; 21131
13444; 44332
13444; 21203
13444; 33302
13444; 31224
13444; 30233
13444; 34244
13444; 21334
13444; 14440
13444; 33032
13444; 33023
13444; 23330
13444; 14043
13444; 21424
13444; 34320
13444; 21224
13444; 20301
13444; 24014
13444; 33231
13444; 41242
13444; 23420
13444; 41222
13444; 33244
13444; 41200
13444; 24241
13444; 22120
13444; 24322
13444; 22432
13444; 44140
13444; 41413
13444; 21144
13444; 30144
13444; 14421
13444; 44233
13444; 31233
13444; 14002
13444; 33421
13444; 14431
13444; 22012
13444; 20234
13444; 14123
13444; 31223
13444; 41344
13444; 30422
13444; 22423
13444; 22310
13444; 21414
13444; 14132
13444; 13444
13444; 24124
13444; 14240
13444; 44234
13444; 33123
13444; 33034
13444; 14143
13444; 23304
13444; 20243
13444; 33240
13444; 32024
13444; 14124
13444; 24331
13444; 23042
13444; 43202
13444; 32242
13444; 42023
13444; 32132
13444; 44342
13444; 34441
13444; 21242
13444; 41003
13444; 24033
13444; 20104
13444; 41341
13444; 21332
13444; 34100
13444; 23133
13444; 32444
13444; 40333
13444; 33230
13444; 14422
13444; 40021
13444; 14044
13444; 21442
13444; 31412
13444; 21030
13444; 20041
13444; 34222
13444; 32213
13444; 33122
13444; 30343
13444; 34324
13444; 23344
13444; 30433
13444; 30423
13444; 21333
13444; 14430
13444; 41124
13444; 24232
13444; 14314
13444; 30120
13444; 32443
13444; 14134
13444; 44104
13444; 33221
13444; 23102
13444; 32314
13444; 33043
13444; 21022
13444; 24312
13444; 33114
13444; 34411
13444; 34202
13444; 23434
13444; 41231
13444; 21202
13444; 33042
33341; 33413
33341; 43231
33341; 42421
33341; 34244
33341; 34020
33341; 43244
33341; 42341
33341; 42010
33341; 40144
33341; 42443
33341; 44112
33341; 41242
33341; 44301
33341; 41310
33341; 44024
33341; 41333
33341; 44140
33341; 41423
33341; 41241
33341; 34442
33341; 41224
33341; 34142
33341; 43114
33341; 41432
33341; 43133
33341; 41121
33341; 43020
33341; 43303
33341; 44402
33341; 33341
33341; 41120
33341; 34033
33341; 40332
33341; 41313
33341; 34133
33341; 44221
33341; 44342
33341; 34213
33341; 43122
33341; 43322
33341; 41003
33341; 44410
33341; 34131
33341; 34100
33341; 41421
33341; 43001
33341; 40021
33341; 43131
33341; 44311
33341; 40131
33341; 33403
33341; 44423
33341; 41034
33341; 33422
33341; 34411
11014; 23213
11014; 22311
11014; 20013
11014; 21413
11014; 31332
11014; 23141
11014; 11322
11014; 21303
11014; 44332
11014; 14331
11014; 30210
11014; 43232
11014; 33134
11014; 23220
11014; 11104
11014; 23123
11014; 33302
11014; 31224
11014; 30233
11014; 34244
11014; 22433
11014; 31334
11014; 22331
11014; 33032
11014; 32321
11014; 22412
11014; 13110
11014; 42443
11014; 11412
11014; 42323
11014; 33231
11014; 22210
11014; 41222
11014; 23310
11014; 32432
11014; 31401
11014; 40244
11014; 22134
11014; 22120
11014; 13232
11014; 41333
11014; 12414
11014; 12022
11014; 13134
11014; 30222
11014; 33411
11014; 41423
11014; 14324
11014; 30144
11014; 20430
11014; 24111
11014; 14421
11014; 42334
11014; 24320
11014; 23414
11014; 34313
11014; 12303
11014; 21344
11014; 23214
11014; 20234
11014; 14123
11014; 14234
11014; 31223
11014; 14214
11014; 31431
11014; 31341
11014; 13212
11014; 33224
11014; 11310
11014; 32243
11014; 21321
11014; 13140
11014; 22421
11014; 30422
11014; 22023
11014; 22113
11014; 12141
11014; 32400
11014; 11014
11014; 43324
11014; 12220
11014; 13334
11014; 23304
11014; 32414
11014; 31124
11014; 13322
11014; 11130
11014; 20221
11014; 14313
11014; 11301
11014; 33240
11014; 32024
11014; 41313
11014; 22230
11014; 34133
11014; 14124
11014; 11124
11014; 32313
11014; 14402
11014; 23202
11014; 32132
11014; 21423
11014; 24323
11014; 33442
11014; 13200
11014; 21242
11014; 30332
11014; 12411
11014; 21132
11014; 43122
11014; 24033
11014; 12114
11014; 42401
11014; 44134
11014; 21332
11014; 11244
11014; 23133
11014; 32130
11014; 32303
11014; 42213
11014; 31412
11014; 12243
11014; 32213
11014; 34324
11014; 34410
11014; 42114
11014; 13323
11014; 23344
11014; 30111
11014; 30423
11014; 21333
11014; 14430
11014; 31314
11014; 21231
11014; 30312
11014; 12233
11014; 30120
11014; 23243
11014; 12333
11014; 13422
11014; 41034
11014; 12132
11014; 21400
11014; 24312
11014; 33422
11014; 13214
11014; 34202
11014; 43432
11014; 31212
11014; 21202
11014; 20223
10302; 31332
10302; 21131
10302; 44332
10302; 44211
10302; 23422
10302; 42421
10302; 34244
10302; 43144
10302; 21134
10302; 32331
10302; 21422
10302; 44314
10302; 13234
10302; 42321
10302; 22331
10302; 13112
10302; 14110
10302; 41012
10302; 13040
10302; 12311
10302; 23330
10302; 34320
10302; 31232
10302; 33231
10302; 44112
10302; 11103
10302; 12441
10302; 41222
10302; 24344
10302; 33312
10302; 22120
10302; 12022
10302; 44140
10302; 11433
10302; 31011
10302; 22142
10302; 30144
10302; 43114
10302; 14421
10302; 41133
10302; 14242
10302; 31143
10302; 22324
10302; 13341
10302; 23312
10302; 20212
10302; 12323
10302; 22012
10302; 11312
10302; 41344
10302; 23111
10302; 11342
10302; 31414
10302; 30334
10302; 22423
10302; 23241
10302; 21414
10302; 32141
10302; 11031
10302; 31444
10302; 14132
10302; 13444
10302; 11014
10302; 10302
10302; 24124
10302; 44234
10302; 33034
10302; 14143
10302; 31124
10302; 13011
10302; 33320
10302; 32033
10302; 42343
10302; 32024
10302; 24331
10302; 34424
10302; 32242
10302; 32132
10302; 33442
10302; 44342
10302; 24311
10302; 11140
10302; 34441
10302; 12131
10302; 24033
10302; 20104
10302; 41341
10302; 32312
10302; 24122
10302; 31323
10302; 34100
10302; 44431
10302; 23133
10302; 11401
10302; 12433
10302; 42142
10302; 34414
10302; 43131
10302; 11334
10302; 21442
10302; 22441
10302; 42232
10302; 34302
10302; 12032
10302; 13121
10302; 31121
10302; 44122
10302; 21030
10302; 20041
10302; 34222
10302; 32213
10302; 33122
10302; 42434
10302; 21342
10302; 32412
10302; 30111
10302; 30401
10302; 21220
10302; 24411
10302; 14430
10302; 41124
10302; 12224
10302; 14314
10302; 31110
10302; 13220
10302; 42410
10302; 14134
10302; 14344
10302; 13422
10302; 33221
10302; 32314
10302; 13441
10302; 14021
10302; 34113
10302; 10424
10302; 34411
10302; 33430
10302; 11344
10302; 23434
10302; 24223
04424; 22311
04424; 32224
04424; 13442
04424; 24123
04424; 14331
04424; 21203
04424; 43232
04424; 14301
04424; 23220
04424; 11104
04424; 23004
04424; 42421
04424; 43244
04424; 30042
04424; 42010
04424; 43311
04424; 32324
04424; 41012
04424; 42323
04424; 13040
04424; 34110
04424; 21424
04424; 34320
04424; 10341
04424; 42300
04424; 41242
04424; 12441
04424; 22210
04424; 40102
04424; 23310
04424; 43141
04424; 13404
04424; 24010
04424; 24344
04424; 20343
04424; 40244
04424; 24322
04424; 21213
04424; 44140
04424; 11433
04424; 30222
04424; 33411
04424; 44243
04424; 41413
04424; 42134
04424; 10420
04424; 32133
04424; 43222
04424; 11321
04424; 21144
04424; 42404
04424; 24003
04424; 13414
04424; 12410
04424; 23143
04424; 24434
04424; 14002
04424; 10142
04424; 22334
04424; 24412
04424; 23214
04424; 14232
04424; 24214
04424; 14210
04424; 44240
04424; 24044
04424; 24443
04424; 31341
04424; 13212
04424; 32243
04424; 12041
04424; 10223
04424; 43313
04424; 22423
04424; 23423
04424; 33132
04424; 22023
04424; 12324
04424; 21414
04424; 04424
04424; 34421
04424; 11223
04424; 44324
04424; 40442
04424; 20322
04424; 33034
04424; 33201
04424; 30114
04424; 14313
04424; 11034
04424; 20340
04424; 42330
04424; 22021
04424; 32342
04424; 44221
04424; 32220
04424; 32313
04424; 12443
04424; 42044
04424; 24323
04424; 14404
04424; 31404
04424; 21230
04424; 14121
04424; 42214
04424; 34213
04424; 43424
04424; 41211
04424; 44312
04424; 13433
04424; 40413
04424; 11244
04424; 33213
04424; 32142
04424; 41340
04424; 42142
04424; 32121
04424; 14422
04424; 14044
04424; 10124
04424; 10444
04424; 20232
04424; 42232
04424; 34302
04424; 12032
04424; 33321
04424; 13320
04424; 23022
04424; 40310
04424; 13323
04424; 30433
04424; 30423
04424; 30401
04424; 41044
04424; 31343
04424; 24411
04424; 40203
04424; 31314
04424; 30212
04424; 14142
